Predicted_Values,Actual_Values,Abs_Loss,Time_needed
0.001754459,0.0006954000000405357,0.0010590589936327888,2.0
0.026427563,-0.002313838888895248,0.02874140216876242,15.0
0.009108182,-0.003431400000010853,0.012539582042847996,1.0
0.0462895,0.23539416111110256,0.18910466126202152,725.0
0.0089668,0.0003512333333333117,0.008615566492096605,1.0
0.011031743,0.00613231666665115,0.0048994264723773995,1.0
0.010850307,-0.006833733333344583,0.017684039933676843,13.0
0.04053658,0.035583550000012565,0.004953028744637322,10.0
0.010379966,0.001152588888899686,0.009227377459509967,1.0
0.009726282,0.0007826000000079603,0.008943682209149983,1.0
0.034333523,0.04862582500000201,0.014292301637127025,55.0
0.009121474,0.0009735277777735972,0.008147946100848458,1.0
0.04310262,0.04078071064810729,0.002321907658767941,37.0
0.042246517,-0.11492891666667047,0.15717543346063678,16.0
0.008376595,0.002968874999979221,0.005407719632884778,1.0
0.027425941,0.015798266666678273,0.011627674413176692,16.0
0.009191927,0.003551099999981488,0.005640826568765078,1.0
0.14887476,0.13051561666667055,0.018359143007401713,83.0
0.00794011,0.0007776388888629526,0.00716247093031086,1.0
0.009251531,0.005372638888893278,0.003878892324628679,1.0
0.0019745193,-0.004408083333331092,0.006382602675515159,1.0
-0.04251874,-0.10407176111110772,0.06155302245387162,69.0
0.011664625,0.003465583333337463,0.008199041923916184,2.0
0.01644617,0.005442150000000368,0.01100401946577989,1.0
0.033229705,0.15220355555554474,0.11897385060926521,418.0
-0.09818667,-0.024051102777775668,0.07413556895608053,67.0
0.39577663,0.5651054694444468,0.16932883999650983,299.0
0.014096733,0.04724563888886735,0.03314890570619866,68.0
0.01067948,0.002121677777779496,0.008557801910626495,1.0
0.009262618,0.010471388888902313,0.0012087712114521327,1.0
0.01005375,0.002873022222217969,0.007180727905335971,1.0
0.040066477,-0.005292955555574963,0.045359432466881344,27.0
0.009548243,0.002277533333312931,0.007270709801900921,1.0
0.009375032,0.0032731111110990696,0.006101920926397497,1.0
0.009512421,0.0011279444444483033,0.008384476299255539,1.0
0.14828563,0.23898242500003164,0.09069679763491933,51.0
0.032430526,0.09565528333332908,0.06322475746419799,69.0
0.23398027,0.21058177222225533,0.02339849601771965,121.0
0.00855523,0.0015308000000118227,0.007024429753244021,1.0
0.008813795,0.003830399999998235,0.004983394702293253,1.0
0.010040458,0.0029096666666816877,0.0071307916250873404,1.0
0.057902094,0.09570071944446568,0.03779862546772961,95.0
0.25307572,0.2527527805555536,0.0003229383241460937,86.0
0.069086194,0.049880913888898704,0.01920528014949241,39.0
0.05866724,0.09824822361109398,0.03958098480937622,42.0
0.01971316,0.06274885000000552,0.043035690349441325,8.0
0.00958937,0.0008024111111097909,0.00878695922899908,1.0
0.14910704,0.18149639606484413,0.03238935709008217,123.0
0.010808583,-0.0024957777777885326,0.01330436112677802,1.0
0.0066631995,0.006658333333334099,4.866180816520682e-06,1.0
0.010142442,0.0051347833333181825,0.005007658505661539,1.0
0.008605596,0.0013266500000099768,0.007278945678081072,1.0
0.012240108,0.0057513888888820475,0.006488719213677996,1.0
0.008015808,-0.004816716666667276,0.012832524384705835,1.0
0.14467907,0.11939992499998198,0.025279144519060992,157.0
0.14887461,0.1854448444444472,0.03657023378198687,57.0
0.07862133,0.07237530555556759,0.006246022321477085,14.0
0.008576449,-0.00447950000000219,0.013055949006798073,1.0
0.025414225,0.02371983055554949,0.001694394158491267,18.0
0.011887189,0.0014164499999935742,0.010470739000851381,1.0
0.037269887,0.04749103055556248,0.010221143972472653,22.0
0.13006955,0.06302526666664221,0.06704428718543909,84.0
0.02934676,0.0054622583333525645,0.023884502029034138,4.0
0.008962151,0.002858249999988516,0.00610390066314892,1.0
0.13767272,0.1501274166666704,0.012454694327040272,17.0
0.010910269,0.0019924888888738232,0.00891777998410248,1.0
-0.017246071,-0.050551966666660064,0.03330589541741347,17.0
0.018288728,-0.0009021416666854519,0.01919086951640736,79.0
0.010006662,0.01953272222220903,0.00952605976402765,10.0
0.0684824,0.1539923222222015,0.08550992323538509,22.0
0.25200677,0.26728700833336205,0.015280239153064201,31.0
0.008848485,0.003355444444430589,0.005493040161120177,1.0
0.009684678,-0.004763874999994755,0.014448553167099476,1.0
0.14887473,-0.00018754849162405665,0.14906227836337393,440.0
0.2503023,0.12224267500000965,0.12805963975829113,50.0
0.009702381,-0.005241805555570522,0.014944186302173534,1.0
0.014422413,0.010303152777794368,0.004119260183927052,12.0
0.037401613,0.02349032222221581,0.013911290625827633,54.0
0.011230346,0.002838513888903549,0.008391831926516602,1.0
0.0075436197,0.004522388888887008,0.0030212308332409066,1.0
0.0094886385,0.002447211111103797,0.007041427379334664,1.0
0.17668861,0.09699049166664507,0.0796981198407707,102.0
-0.058673922,-0.03459968333334018,0.024074238639173018,20.0
0.006938871,-0.009836088888903305,0.016774959885140106,1.0
0.010217901,0.011650444444455843,0.0014325431251904774,1.0
0.11738214,0.21816974722224813,0.1007876082547341,242.0
0.057870742,0.12351647222223505,0.06564573028865084,12.0
0.115264475,0.10699706111113017,0.008267414234481407,88.0
0.011582788,0.008396644444459866,0.003186143635517169,1.0
0.12148845,0.17196652500000198,0.05047807304229934,57.0
0.0098534785,0.0024757666666772593,0.007377711854431368,1.0
0.009057518,0.0016623055555413655,0.007395212539236695,1.0
0.011126336,-0.005942550000000324,0.017068885710287418,1.0
0.009937163,0.008505866666638441,0.0014312967757348343,1.0
0.009982582,0.004294950000002018,0.005687632181690105,1.0
-0.054213647,-0.04325557777777078,0.010958069021555161,27.0
0.010507043,0.003363844444436381,0.007143199006634404,1.0
0.009680744,0.0018675333333249,0.007813210927224645,1.0
0.017836507,0.005964236111111632,0.011872271298699388,13.0
0.009539422,0.003457199999999716,0.006082221647787378,1.0
0.014723476,0.023816480555609587,0.009093004533127669,12.0
0.036808368,0.04114120555553314,0.004332837736939162,30.0
0.008111175,-0.010024583333333226,0.01813575848301241,1.0
0.07114601,0.07590550555556774,0.00475949420302868,70.0
0.008172508,0.006631950000013376,0.0015405583291396852,1.0
0.044609543,0.13593874722225507,0.09132920428616842,30.0
0.009559866,0.0005561333333616858,0.009003732707583367,1.0
0.011715706,0.0043832444444689145,0.007332461993357242,1.0
0.012382861,0.02604644722220684,0.013663585995409736,4.0
0.021382745,0.0031434138888357666,0.018239331466531894,81.0
0.010409471,0.05887708888890586,0.04846761824133239,14.0
0.087666154,0.07341596944444008,0.0142501844633358,9.0
0.010566112,0.012108544444444648,0.0015424327904014507,1.0
0.37195155,0.29897708287042235,0.07297446737486268,115.0
0.03676557,0.009790722222206227,0.02697484946143902,4.0
0.0028379522,-0.009967666666682362,0.012805618893082737,2.0
0.0061430894,-1.971666666378269e-05,0.006162806050504344,2.0
0.009396132,0.003292683333334878,0.006103448748412177,1.0
0.008025523,0.004671688888862491,0.003353834386274457,1.0
0.03539395,0.006672880555555594,0.028721069042518366,10.0
0.0101715885,0.007899399999999446,0.0022721885102754413,1.0
-0.07547325,-0.10772871944446648,0.03225547048587883,21.0
0.008394416,0.006035477777743381,0.002358938643908459,1.0
0.008823093,-1.720000000204891e-05,0.008840293026878498,1.0
0.008760985,0.0024857222222181012,0.006275262764802392,1.0
0.008821484,-0.004848822222200511,0.013670305923668025,1.0
0.010847624,0.001113666666654467,0.0097339577246629,1.0
0.04313862,-0.029760288888894593,0.07289890840121416,8.0
0.13448042,0.05959414444444632,0.07488627233030343,18.0
0.010320421,-0.0004443333333341568,0.010764754641613195,1.0
0.03160673,-0.04130400833332715,0.07291073840701756,16.0
0.0374217,0.0570807138888938,0.01965901427556105,33.0
0.009233054,-0.0040740222222410685,0.013307075995882656,26.0
0.11525178,0.07273148888888414,0.04252029066739027,84.0
0.1488697,0.12122207777774464,0.027647615501521713,223.0
0.004790481,-0.012069799999991915,0.016860281179944536,1.0
0.030529138,0.0001399555555678944,0.030389182145228233,3.0
0.008433517,-0.010828116666672829,0.019261633735297323,1.0
0.0085906945,0.005569899999983363,0.0030207945169138384,1.0
0.012870964,0.0030143277778051925,0.009856635885057585,3.0
0.051546987,0.13258749722221808,0.08104051007607893,21.0
0.037351068,0.03668705555556073,0.000664012553713178,24.0
0.14492133,0.16170587407403048,0.01678454147629793,133.0
0.03283685,0.02134291111111964,0.011493939621445286,18.0
0.019112345,-0.08224215654760769,0.10135450137883595,36.0
0.0009876452,0.003781777777803086,0.0027941325391651617,1.0
0.034979697,0.028494261111148944,0.00648543620573605,46.0
0.008680817,0.001863766666645006,0.006817050073152586,1.0
0.14887565,0.04810855555558646,0.10076709818815743,40.0
0.008925077,0.0008964055555367167,0.008028671018550426,1.0
0.14912468,-0.04575404999999222,0.1948787319496077,49.0
0.008732136,0.0027388500000000704,0.005993286338949133,1.0
0.0059181415,0.0335636583333212,0.027645516878862963,22.0
0.05744111,0.027436261111105864,0.030004850542937334,14.0
-0.04338992,-0.03458313888886266,0.008806781256410545,70.0
0.011305865,0.0018841666666702395,0.009421698233680331,1.0
0.008993145,0.0004586666666881456,0.008534478411732493,1.0
0.11477488,0.12676197777777531,0.0119870949843488,15.0
0.005165931,0.008448066666687737,0.00328213582929493,1.0
0.010027643,-0.0002778666666785057,0.010305509959820824,1.0
0.008694347,0.003501333333332468,0.005193013660829138,1.0
0.0050824843,-0.012533986111080251,0.017616470445787513,19.0
0.010630067,0.003790305555583018,0.006839761882304174,1.0
0.0041680895,-0.0060386722222602884,0.010206761701468281,2.0
0.0068380795,0.005836805555574642,0.0010012739863469733,1.0
0.011043962,0.0005581666666785168,0.010485795424528987,1.0
0.03814357,0.08688183888887835,0.048738267422670845,12.0
0.21643335,0.14024708333333535,0.07618626293817954,127.0
-0.036472205,0.007824338888866578,0.04429654396150795,79.0
0.22723082,0.19109693055555246,0.036133886523991604,33.0
0.16140893,0.2121580444444504,0.050749113427528414,26.0
0.00874823,0.0005561333333190532,0.008192096259719506,1.0
0.12561852,0.1247632750000065,0.0008552423988277269,89.0
0.03638011,-0.021365188888893268,0.05774529733477607,39.0
-0.058780376,-0.02540842222224171,0.033371953645840335,82.0
0.009151336,0.0031574833333252172,0.0059938524723293085,1.0
0.00925475,0.002479152777766558,0.006775597086573271,1.0
0.14702925,0.07032355555553238,0.07670569530468185,120.0
0.0109208785,-0.005284977777776589,0.016205856277522912,1.0
0.013281342,0.0011428499999794894,0.012138491642161853,1.0
0.009040233,0.0066835999999739215,0.002356632747819276,1.0
0.03357142,0.030551759981193524,0.0030196583935833167,38.0
0.010050174,0.001643872222217624,0.008406301626649793,1.0
-0.0067864694,0.0011861277777853731,0.007972597147912097,71.0
0.010161098,0.003706600000001004,0.006454498092793415,12.0
-0.042793933,-0.03690116620371242,0.005892767098451657,49.0
0.17485377,0.15464704722219835,0.02020672470277418,43.0
0.0080682,0.0042388388888809905,0.003829361311915137,1.0
0.13007465,0.07920865000001243,0.05086600004919717,85.0
0.010184463,0.00014906666666547608,0.010035396446880895,1.0
0.012815293,0.0072022166666556595,0.005613076257986903,1.0
0.009184416,0.0027445499999601,0.006439866383544768,1.0
0.007540878,0.0003669333333817804,0.007173944575086466,1.0
0.25233042,0.1835353666666464,0.06879505573478181,58.0
0.010137197,0.0012899999999973488,0.008847196630242138,1.0
0.009841558,0.002027444444451021,0.007814113147702528,1.0
0.009658214,0.0036406666666763954,0.006017547038148052,1.0
0.010132309,0.00533333333333985,0.004798975716028055,1.0
0.14889178,0.2297856472222506,0.08089387042209495,129.0
-0.02538884,-0.08961772499999654,0.0642288844140495,15.0
0.011784848,0.009600205555550191,0.0021846422702154183,1.0
0.15952504,0.315114413888935,0.1555893770771064,59.0
0.2666453,0.2816188027777429,0.01497349046847779,164.0
0.010446724,0.0028730000000010136,0.007573723550557077,1.0
0.009187814,0.00365195555556852,0.005535858292688545,1.0
0.008247014,0.008383333333327414,0.00013631919820511484,1.0
0.007517632,0.0008428000000009206,0.0066748320970049235,1.0
0.11614758,0.15535448333333335,0.03920690557072959,32.0
0.010101315,0.009171366666663516,0.0009299479674211852,1.0
0.05596089,0.0460274083333303,0.009933481572360847,55.0
0.01793563,-0.0013852611111104807,0.019320891045182975,41.0
0.054535266,0.03841541388888458,0.016119852123068774,42.0
0.011615511,0.0099079222222187,0.0017075888077400254,1.0
0.072244525,0.11610769166667012,0.04386316671092061,111.0
0.28090116,0.2933099527777898,0.012408788961337791,96.0
0.07308909,-0.043878163888877,0.1169672568587714,84.0
0.13082963,0.12183882499999756,0.008990807282259525,148.0
0.24628425,0.1973622055555495,0.04892204088915264,80.0
0.032454308,0.02877622777776878,0.0036780803446276877,14.0
0.014529463,0.000971833333323957,0.013557629570414065,1.0
0.09229392,0.03969713611111558,0.0525967820216664,48.0
0.025939282,0.008048305555547586,0.017890976474319586,14.0
0.007547017,0.00493055555555344,0.002616461631326672,1.0
0.025921758,0.002887166666695861,0.023034591597607346,1.0
0.009609338,-0.0037267222222183705,0.013336060118326998,1.0
0.008454498,-0.04481076898149183,0.05326526688507727,16.0
0.02567887,0.016724091666659998,0.008954777670183493,20.0
0.008677956,0.0004797722222065205,0.008198183494641853,1.0
0.008870419,0.0012875000000036607,0.007582919114824449,1.0
0.12902892,0.4496731638889315,0.3206442475299838,701.0
0.039394673,0.049337590277787065,0.009942917317744111,20.0
0.023208614,0.0470204888888901,0.023811874450117898,8.0
0.019253429,-0.011324500000000626,0.03057792902541223,3.0
0.39577627,0.3549132527777629,0.04086301904230544,195.0
0.0077357255,-0.005811205555566801,0.0135469310478058,1.0
0.010020968,-0.0023288666666871904,0.012349834239614665,3.0
0.39576745,0.35176625277777873,0.04400119755486287,240.0
0.0061594807,0.00032679999999629667,0.005832680661157497,1.0
0.009096857,0.001359027777809274,0.007737829382520545,1.0
0.010745343,0.0003515749999962736,0.010393767820886524,1.0
0.008611556,0.0029465444444269906,0.005665011698141598,1.0
0.0034676753,0.04094705833333023,0.037479383034877856,35.0
0.1061632,0.15073583055553286,0.04457262683925478,111.0
0.0095604025,0.0003055444444584054,0.009254858038289626,1.0
0.14887649,0.26930993055555064,0.12043344234677988,140.0
0.010388132,0.0032803500000113672,0.007107782184732514,1.0
0.007313665,0.0010618833333211342,0.006251781669263323,1.0
0.03966665,9.193333330870247e-05,0.03957471562084436,14.0
0.003814038,-0.004674544444441153,0.008488582333683325,1.0
0.08357644,0.2295816805555546,0.14600523974439739,47.0
0.009057995,0.0012296666666600233,0.007828328265276241,1.0
0.012683388,0.00919212777778,0.0034912600679746237,3.0
0.057419475,0.2176932388888844,0.16027376372089466,506.0
0.038993176,0.04941091944444054,0.010417743371604615,32.0
0.030363914,0.0596402416666848,0.029276328041206057,8.0
0.008522268,0.008808155555570352,0.0002858871708752986,1.0
0.13147151,0.16151566666665929,0.030044151964816024,91.0
0.019748624,-0.0656303166666703,0.08537894108087585,25.0
0.0374791,0.02388999166665684,0.01358910721959461,28.0
0.14887655,0.19577021944448347,0.046893671631067946,95.0
0.005527731,0.002627133333341192,0.002900597697838236,1.0
0.0031722747,-0.001706522222207241,0.004878796901152782,1.0
0.39577633,0.536637569444423,0.14086123801970984,261.0
0.009140369,-0.0014264583333272185,0.010566826884343072,1.0
0.00753605,0.000428672222227533,0.007107377710013907,1.0
-0.09699759,-0.07108661944442929,0.025910969428480257,19.0
0.008599754,-0.004706877777763907,0.013306632200666968,1.0
0.019545611,0.005941266666681599,0.013604344327418971,3.0
0.008198138,0.003924449999999524,0.004273688326406955,1.0
0.008386787,0.003132149999999001,0.005254637027121589,1.0
0.009496924,0.009212022222257588,0.000284901313804653,1.0
0.007594105,-0.00026920555551157577,0.007863310411764246,1.0
0.009127494,0.003496949999998833,0.005630543947745537,1.0
0.118052185,0.06910895000000039,0.0489432345817562,77.0
-0.020310048,0.0262596166666782,0.04656966468060375,19.0
-0.026883636,0.030662994444455194,0.057546630114401864,22.0
0.009614404,0.0003512333333475226,0.009263170957567013,1.0
0.008964773,-0.002425149999986332,0.011389923267493884,1.0
0.034149703,-0.07526225555555753,0.10941195819394521,31.0
0.14770278,0.030321005555578037,0.11738177779059811,58.0
0.115249455,0.1634572916666741,0.048207836691545936,122.0
0.055833157,0.0377207111111062,0.018112446040831287,29.0
0.11240488,-0.02347594999999103,0.13588083290785846,17.0
0.010745224,0.004792044444471344,0.0059531791671219025,1.0
0.015984293,0.05702341111111764,0.04103911803770188,12.0
0.39577657,0.23596754999998384,0.1598090198433084,95.0
0.06766343,0.027216822222214887,0.04044660894538765,64.0
0.05810791,0.06295650833334321,0.004848599518197716,10.0
0.009855326,-0.0019303277777638075,0.011785654042860472,1.0
